2,124.066,289.05,48.1471,119.639,269.387,51.1464,116.945,244.332,54.9464,116.066,253.525,52.6266,112.617,234.67,52.8358,109.33,218.214,52.2291
2,118.876,301.234,45.303,114.985,282.668,49.1781,111.423,265.562,51.7858,107.963,247.526,53.3751,104.847,228.79,54.2798,101.946,213.477,53.5133
2,116.869,297.123,46.9832,112.894,276.469,50.3765,109.571,261.002,52.2491,106.611,242.253,53.279,103.684,224.979,53.3495,100.948,208.113,51.8643
2,113.985,280.153,49.8145,109.882,262.016,52.8111,106.327,242.024,54.6904,102.885,224.444,57.3981,102.951,224.704,55.3827,100.071,208.675,54.7545
2,116.612,294.418,47.3932,112.882,276.413,50.6321,109.618,258.692,52.3608,106.67,240.122,53.3823,103.918,222.1,52.9376,101.332,207.298,51.151
2,119.427,304.045,44.6055,115.132,284.072,48.4618,111.079,266.963,50.8503,107.629,248.839,52.2449,104.381,231.043,52.8072,101.338,213.644,52.1972
2,115.39,292.151,46.7199,111.183,273.374,48.6412,107.215,254.826,49.8962,103.649,235.573,50.0398,100.461,218.8,48.9162,97.4873,199.549,47.2993
2,117.72,294.636,45.8059,113.124,275.638,48.5222,109.293,256.913,50.0235,105.605,237.473,50.8491,101.876,220.564,50.3557,98.9615,203.052,48.5342
2,116.799,304.429,44.8299,110.942,285.803,48.7366,105.32,268.615,50.8871,100.422,250.172,52.5622,96.1838,229.932,53.4998,91.2265,215.149,52.2414
2,116.638,289.143,47.6799,112.745,269.184,50.7423,109.307,252.029,52.2041,106.338,232.984,52.9287,103.499,216.453,52.3534,100.963,199.304,50.8879
2,119.832,308.205,44.2288,115.598,289.177,48.1915,111.781,269.329,50.4842,108.043,251.019,52.1361,104.772,233.099,52.4724,101.851,214.619,51.8109
2,118.186,289.028,47.1765,114.833,270.269,50.0731,111.913,251.908,51.7334,109.396,233.998,52.0654,107.096,217.46,51.5021,104.846,200.359,49.8265
2,117.499,305.957,43.7982,111.287,286.248,46.6418,105.482,266.72,48.5043,99.9159,248.605,49.0746,94.9485,230.661,48.4516,90.3162,212.912,46.7846
2,113.049,280.567,48.5107,107.897,263.778,50.6387,103.43,245.864,51.8158,99.0886,229.2,52.0311,95.1925,211.804,50.6246,91.3788,195.503,48.7439
2,112.493,285.798,47.9673,107.509,265.003,50.453,102.983,249.266,51.0482,98.7248,230.314,51.1787,94.6073,212.769,50.0282,91.0209,196.431,47.7363
2,118.796,305.66,44.0983,112.559,278.004,49.1553,107.729,258.942,51.8617,103.234,240.301,53.1533,99.0335,221.992,53.8723,95.1352,204.144,53.2334
2,115.091,297.534,46.4168,110.086,275.627,50.0311,105.485,257.909,52.0375,101.102,239.333,52.8664,97.0672,222.065,52.9989,93.4681,204.196,51.761
2,115.422,298.607,47.2892,110.459,280.401,50.5523,104.986,251.892,54.3655,100.657,233.655,56.0117,96.6262,215.804,56.62,92.9389,199.295,55.5389
2,117.412,305.529,45.4477,112.421,285.438,49.5363,107.195,270.781,51.276,102.848,251.195,52.6183,98.5511,235.216,52.6338,95.0032,216.383,51.5656
2,117.543,312.693,44.6294,113.256,291.995,48.5517,109.618,273.102,50.6625,105.953,254.531,51.8434,102.206,229.05,52.9232,99.0602,211.809,51.6684
2,116.612,302.754,46.1357,112.365,281.706,49.3433,108.743,262.413,51.3225,105.198,244.649,52.2246,102.251,226.221,51.8285,99.0727,211.199,48.9743
2,115.168,301.501,46.5969,110.71,283.147,49.39,106.48,261.384,51.4979,102.808,243.7,51.9322,99.2686,228.287,51.287,96.122,209.116,50.0168
2,116.856,299.828,46.8354,112.715,280.196,50.3162,109.022,263.283,52.6281,105.368,244.347,53.8837,102.316,224.847,54.4847,99.3199,209.759,53.3019
2,114.238,297.26,48.017,109.687,280.363,51.0619,105.453,261.111,53.2203,101.58,243.367,54.0645,97.8844,224.872,54.0757,94.6078,205.945,52.9282
2,114.803,294.624,47.6333,110.44,276.851,49.8431,105.972,257.936,51.7919,102.029,239.376,52.624,98.4266,222.266,51.8551,95.2048,204.488,50.2124
2,113.482,294.622,48.415,108.692,274.218,51.4851,104.343,258.959,52.8375,100.384,239.193,53.8055,96.5155,223.99,53.1276,93.2424,204.112,52.4112
2,118.072,306.858,45.2414,112.824,286.886,48.5585,107.862,269.655,50.709,103.254,250.145,52.3098,98.9641,234.315,51.8714,95.0625,217.392,51.393
2,116.071,308.495,45.5388,111.164,288.428,48.3388,106.326,268.695,50.1369,102.049,252.721,50.5081,98.1891,232.444,50.6045,94.3547,215.755,48.8494
2,114.498,302.952,46.6458,108.23,274.432,50.7191,103.488,256.852,52.2153,98.8999,237.256,52.9856,94.7599,220.135,52.4612,91.0173,201.447,50.7943
2,117.532,306.875,45.5071,113.293,292.179,47.7565,109.65,273.264,49.9008,106.391,253.628,50.5655,103.331,234.483,50.4502,100.688,218.833,48.6888
2,118.489,316.978,43.9757,114.238,297.26,48.017,110.101,279.151,50.7409,106.256,258.848,52.8389,102.598,234.938,54.2251,99.5956,217.195,53.7801
2,51.7549,307.88,44.6147,48.1952,289.002,48.313,45.1396,267.441,51.6193,42.102,247.546,53.5146,39.1261,231.321,54.0449,37.1045,212.097,53.4994
2,50.5161,294.086,46.7451,47.9612,273.784,49.642,45.286,256.209,51.1934,43.4625,236.537,51.8038,41.2913,221.499,50.5428,39.5672,203.3,48.8409
2,50.4866,306.143,44.63,47.8264,286.114,48.5025,45.8346,267.782,50.8318,44.0503,249.561,52.2491,42.3986,229.228,53.0063,41.2029,211.677,52.4526
2,50.0822,309.146,44.1714,47.3119,286.041,48.266,44.2932,268.727,50.4593,41.9645,248.93,52.137,40.121,229.565,52.9757,37.7938,213.583,52.1619
2,48.962,293.788,46.5492,47.6557,265.738,50.643,44.937,250.003,51.2349,43.6603,229.859,51.5469,42.6682,211.397,50.549,41.8756,192.411,48.7691
2,50.4177,307.668,44.3957,47.1787,288.756,48.3607,44.5659,268.653,51.198,42.0916,247.583,53.2769,39.3346,231.435,53.8005,37.8227,211.31,53.6245
2,45.8898,284.189,48.8158,43.2093,263.013,51.8319,40.4097,244.688,53.0521,38.1978,225.492,53.2177,36.3832,207.705,52.9752,35.1204,188.474,51.2307
2,50.9492,307.774,44.374,48.5128,287.7,48.2537,46.3278,267.871,51.056,44.2909,249.6,52.474,42.7189,228.135,53.626,41.2955,210.624,52.847
2,42.4883,289.19,47.3246,40.2223,270.294,49.7715,39.5503,243.328,52.3537,38.4626,224.6,52.4771,37.7203,206.348,51.4959,37.374,187.663,49.7255
2,40.5973,302.148,45.3474,38.8894,282.225,48.9377,38.0461,260.225,51.3575,36.7393,243.554,52.3481,36.1061,223.662,52.8794,35.5695,206.521,51.4888
2,40.6381,297.577,46.0514,38.7435,280.759,49.1636,37.7984,260.193,51.1261,36.9949,240.134,51.9742,36.6636,221.812,51.8611,36.192,203.813,50.4803
2,41.1928,305.358,45.1103,39.7076,285.243,48.972,38.3257,266.679,51.8069,37.6258,244.824,53.7528,36.6757,228.162,54.1313,36.1388,210.687,53.3204
2,40.6036,294.441,47.0505,38.5462,276.511,49.5679,37.0526,257.368,51.3365,35.8481,237.321,52.2129,33.5873,223.062,49.9142,33.9085,200.86,50.1984
2,40.697,300.646,45.5779,38.7619,283.738,48.204,37.4364,261.479,50.4496,36.2176,243.583,50.9641,34.96,228.049,50.3776,34.562,209.507,49.2531
2,36.5549,293.09,47.8135,35.7959,271.082,52.1422,34.2532,254.667,53.9111,33.0111,236.985,55.0199,32.5739,217.525,55.4539,31.907,201.6,54.0779
2,35.3726,308.336,44.9797,34.2612,289.377,48.402,33.5819,270.509,51.276,33.0085,251.922,52.701,32.8895,232.514,53.473,32.7527,214.625,53.3357
2,35.3584,308.399,44.7048,34.7357,289.652,47.8455,34.6016,269.703,50.4117,34.5286,250.197,51.5492,34.9603,231.289,51.6275,34.9931,214.863,50.2363
2,35.147,311.412,44.7782,34.5697,292.287,48.7247,34.1151,270.495,52.2481,33.9039,253.248,54.1297,33.9607,233.879,54.8177,33.5187,218.162,53.3845
2,34.9419,300.275,46.4784,34.5837,279.284,49.932,34.6635,257.64,52.2704,34.8089,239.164,53.0675,34.9794,221.079,52.4427,35.4959,202.432,51.1599
2,36.8612,310.248,45.2037,37.0363,277.153,50.7249,33.8274,267.793,51.9285,32.5803,249.109,53.6081,32.3863,221.843,55.4132,31.6326,204.521,54.4202
2,38.7182,306.293,44.7284,36.4298,287.415,47.4082,34.8735,265.95,49.7757,33.4059,246.264,50.5593,32.1147,229.305,49.746,30.6759,211.185,48.1267
2,38.6383,299.993,45.961,35.3198,285.474,48.2259,34.588,255.228,51.461,33.5939,234.158,52.0718,32.1332,217.892,51.2649,31.5312,198.914,49.3231
2,37.5823,293.365,48.0174,35.7789,274,50.968,34.6407,252.447,53.0711,33.2542,233.742,53.9473,32.143,216.518,53.4573,31.2752,198.512,51.9117
2,38.0877,315.589,43.8411,36.1333,285.46,49.4817,33.8058,265.123,52.0918,31.7832,245.066,54.0096,30.0083,225.447,54.6415,28.3132,209.45,53.6184
2,38.6763,299.819,46.7686,29.7796,314.116,58.2305,35.6205,257.899,52.6952,34.3937,236.476,54.1792,33.2476,219.067,54.1086,32.3553,200.886,53.1504
2,38.2905,290.663,48.1636,35.9731,271.39,50.8716,34.2663,251.115,52.8126,32.6709,232.431,53.4889,30.828,216.089,52.4595,29.7235,196.906,50.9696
2,38.4686,295.257,47.2061,36.3727,275.7,50.2101,34.6267,255.105,52.1891,32.8865,234.902,53.0892,31.0577,218.346,52.7273,29.4191,201.855,51.1208
2,39.9867,303.464,45.4137,37.9477,284.755,48.8128,35.7944,267.329,51.0074,34.8678,243.966,52.9947,33.374,227.019,53.242,32.1477,209.171,52.3419
2,40.5557,306.807,44.6298,38.6052,286.352,48.8152,37.1199,266.326,51.6315,35.5152,247.747,53.554,34.7393,227.377,54.5006,33.7841,210.737,53.766
2,39.4903,303.2,45.9843,37.4529,281.553,50.0568,35.1142,264.2,52.4586,33.2335,244.42,53.8632,31.6031,225.006,54.474,34.6312,195.275,59.2377
2,39.4654,303.317,45.4418,36.8117,282.95,49.1001,34.5766,261.531,51.9111,32.4815,244.366,52.4962,30.214,226.965,52.6193,28.5187,208.702,51.8233
2,39.1319,296.963,46.9389,37.1043,275.941,50.1655,34.6379,257.72,51.783,33.3518,237.42,53.1338,31.7882,219.781,52.4772,30.4237,202.318,51.0261
2,37.8628,296.524,47.2778,36.1291,275.619,50.2251,34.6258,255.115,52.1876,33.3141,235.103,52.8259,31.9846,217.679,52.3939,31.5455,197.683,51.4325
2,34.4556,299.993,47.0475,32.6409,278.551,50.3129,31.0914,257.521,52.8023,29.422,238.101,53.9782,27.8115,222.412,53.3986,26.9642,203.675,52.5113
2,31.8735,315.207,44.5036,30.6097,295.685,47.4832,29.8241,273.425,50.3821,29.0114,255.781,50.9615,31.9892,226.175,55.607,29.1727,234.818,51.5599
2,27.4049,308.369,47.1792,26.033,284.628,50.4719,24.0558,269.551,51.7702,22.5902,251.576,52.402,21.8534,231.413,52.6529,20.8162,215.001,50.8073
2,28.3611,315.404,45.5863,27.049,292.556,49.2778,25.3773,275.807,50.8082,24.9364,253.943,52.0052,24.0162,236.127,51.8569,23.5715,217.503,50.5553
2,27.3727,311.619,46.6965,24.8196,291.649,49.6931,22.6096,271.673,51.9544,21.2745,250.887,52.9928,19.2579,233.863,52.056,18.4216,213.663,51.7192
2,28.7244,320.552,44.8116,27.3742,300.31,48.6374,26.2344,280.234,51.3743,25.1365,261.731,52.7028,24.5725,242.247,53.1501,24.0096,224.255,52.4744
2,28.2754,313.577,46.3956,26.7041,293.775,49.8687,25.6018,274.189,52.2799,25.0601,253.64,53.9333,23.999,237.054,53.5237,23.5964,218.327,52.8151
2,25.1983,309.129,47.3553,24.3775,288.421,50.1778,23.7156,268.051,51.7584,22.9284,250.504,52.0979,22.7883,230.791,51.8464,22.5588,212.683,49.6796
2,22.9461,307.996,48.6033,22.4788,287.41,51.36,22.7935,265.948,53.5366,22.6704,251.393,53.6006,23.4602,229.649,53.5932,23.7248,212.967,51.7782
2,22.7377,312.793,48.1721,22.9099,293.474,51.4893,23.5563,273.035,53.9424,24.1588,255.724,54.5701,25.0645,236.153,54.56,25.9246,219.342,53.2727
2,21.5927,329.547,45.7493,22.6882,298.056,50.8308,22.7314,278.412,53.4173,23.6385,256.612,55.6226,23.7494,240.258,55.5268,24.5552,220.687,55.2504
2,20.4482,324.067,45.7411,19.9172,303.668,48.7461,20.0468,283.594,50.9441,20.1849,262.401,52.1775,20.1581,245.54,51.5216,20.7445,226.471,50.5835
2,14.7387,316.38,47.4723,12.6681,300.359,49.8342,13.4363,270.158,53.018,13.2764,250.841,53.794,12.8304,232.905,52.9648,13.1019,214.249,51.464
2,14.2861,317.911,47.2541,13.5483,297.52,50.2384,13.0059,277.296,52.2086,12.8992,258.859,52.8042,12.4633,240.357,52.2162,12.7956,222.361,50.7171
2,14.5789,326.995,45.3766,13.8436,305.844,49.0201,11.5605,290.373,50.5423,12.2786,265.47,52.5234,11.8493,243.674,53.3026,12.5272,221.932,52.5569
2,12.1393,324.153,45.8223,12.0059,303.408,49.1356,11.1314,283.928,51.4986,11.4687,262.309,52.5325,11.1813,244.771,52.4445,11.4133,226.249,51.622
2,6.76081,325.192,46.0048,7.11295,302.575,49.8359,7.79989,280.621,52.2749,8.18467,261.827,53.3629,7.59899,246.798,52.1644,9.63121,220.363,52.198
2,7.28205,325.447,45.9613,8.06748,301.384,49.998,8.50664,280.982,52.2134,8.8483,263.737,52.5861,10.3039,242.913,52.9809,13.9162,218.623,56.7923
2,6.74842,323.298,46.5545,7.53856,299.463,50.2836,8.43933,277.882,52.6702,9.21035,258.122,53.9099,9.19707,242.353,52.6232,10.4812,223.324,51.4638
2,9.19267,317.281,47.6731,8.47011,296.579,50.9493,8.39425,274.778,53.3729,7.65757,257.259,54.0588,7.90409,237.543,54.0889,7.67802,220.335,52.6651
2,9.76747,332.157,44.6725,8.83178,309.975,49.5332,7.91119,289.646,52.7201,6.99928,270.906,54.4435,6.96517,249.702,56.1373,6.62173,230.185,55.9367
2,9.61517,313.991,48.1467,9.12934,291.934,52.1237,8.63601,273.286,54.0779,8.15485,255.93,55.1966,8.43656,236.259,55.8675,8.98497,217.17,55.1364
2,9.37841,326.423,45.7942,8.62339,303.262,49.9794,7.69213,283.486,52.6055,6.99808,265.319,53.8137,6.70145,245.901,54.4008,6.73683,225.631,53.9998
2,9.30718,322.717,46.6097,9.03971,300.141,50.4267,8.92829,278.079,52.8828,8.42079,260.422,54.0488,8.47637,241.667,54.3464,9.03535,222.147,53.882
2,8.63915,313.394,48.7776,7.65981,291.242,51.9864,6.74921,270.825,54.2151,6.05596,252.134,54.8519,4.92723,234.534,54.1502,4.85134,216.168,53.1862
2,10.005,330.352,45.2113,9.04177,308.373,49.761,8.32053,286.698,53.1376,7.2164,267.959,55.3526,6.72933,249.608,55.9221,6.24491,231.207,56.0045
2,8.89274,315.385,47.9522,7.92546,294.732,50.9672,6.80225,275.443,53.2944,6.09212,256.422,53.9677,5.38606,237.41,53.9135,5.66938,217.869,53.1058
2,9.12578,315.571,47.6548,8.38938,295.037,50.6608,7.8787,276.226,52.1807,7.9658,254.808,53.483,7.59676,237.566,52.9528,8.34828,217.223,52.3115
2,9.30718,322.717,46.6097,8.77137,300.07,50.1809,8.07813,280.648,52.7651,7.77684,261.508,53.8937,8.05007,241.428,54.3887,7.80717,222.709,53.3643
2,7.40183,330.992,45.1475,8.64908,296.861,50.1339,7.9079,277.777,51.9497,7.38127,260.215,52.4231,7.17539,240.055,52.0994,7.7463,220.631,51.0766
2,8.04848,323.922,46.4483,8.09097,301.32,50.2668,7.71392,283.437,52.8624,7.87412,264.341,53.9486,8.60446,244.249,54.8628,9.38422,225.923,54.1413
2,5.04781,327.863,46.1825,5.65951,303.512,49.7168,5.74211,284.253,51.5141,7.34936,255.827,53.5706,7.59676,237.566,52.9528,8.53101,218.616,51.6338
2,7.25385,321.666,47.058,7.85323,299.411,51.0636,8.08974,278.995,53.5016,9.11974,259.241,54.9298,10.1107,238.601,55.0319,11.3334,218.663,54.2107
2,11.3094,320.017,47.2509,10.4995,299.147,50.8122,10.1415,278.593,53.2883,9.57965,260.96,54.4314,8.67879,243.185,53.6475,9.1725,223.615,52.5353
2,25.2171,309.053,47.631,24.2441,289.821,50.2253,23.837,269.402,52.0386,23.5381,249.419,52.4953,23.9193,228.909,52.1456,23.8477,211.07,49.9538
2,35.9171,320.676,46.3422,34.6386,299.229,50.5309,33.7842,278.283,53.3141,32.1763,260.037,55.2615,31.67,239.793,56.4182,31.3437,219.133,55.8591
2,41.78,314.32,46.409,38.5829,294.74,49.5982,35.6098,276.528,51.5759,33.5094,254.566,52.9925,30.9902,237.792,52.4177,29.4095,218.897,51.5599
2,43.925,310.093,47.0125,40.8483,288.079,50.3038,37.2168,271.66,51.5514,34.7836,250.197,52.0144,32.7925,230.391,52.0246,30.5064,211.875,50.5977
2,50.4816,332.76,43.5901,47.0616,312.214,47.465,43.9008,293.116,50.2934,41.9569,260.945,54.0712,39.1146,244.004,54.554,36.9355,224.926,53.9869
2,48.9951,311.141,47.3369,45.6779,289.239,50.8425,42.466,271.641,52.9646,39.7154,251.575,53.8528,37.388,233.046,53.5634,35.3285,214.686,52.6485
2,52.2004,324.821,44.4747,48.058,303.176,48.7779,44.5647,281.912,51.4276,38.9107,272.198,51.4522,36.1716,250.657,52.1611,34.18,222.891,53.0284
2,52.2004,324.821,44.4747,48.3949,301.732,48.9858,44.1875,284.424,52.0644,40.4666,268.363,53.2268,38.0504,245.965,54.9567,35.1037,228.575,54.9713
2,50.5691,317.946,45.7821,46.3742,295.275,49.9518,41.9246,279.756,51.7732,38.573,257.442,53.6813,35.4993,236.9,54.1003,30.5719,225.004,51.3884
2,49.839,316.123,46.3279,46.5342,292.363,50.3764,42.5986,277.161,52.1489,39.5933,256.527,53.5721,36.8957,236.33,53.4958,34.4399,217.512,53.048
2,52.0693,328.096,43.9894,48.7608,304.918,48.2537,45.4087,284.919,51.2267,42.046,266.363,52.5406,39.5867,246.702,53.6717,37.1405,227.379,52.9195
2,50.317,317.752,46.3521,46.9863,293.832,50.6685,43.0347,278.518,52.6872,40.1852,258.994,54.854,37.501,238.516,55.8676,35.0306,219.559,55.75
2,50.7709,319.592,45.5364,46.6903,298.562,48.4321,43.4426,279.06,50.6183,40.0395,259.534,51.6822,37.0946,238.961,52.1622,35.1134,219.076,51.4658
2,46.9599,313.918,46.6824,43.334,293.289,48.9942,41.3065,262.422,51.9423,38.3004,244.188,51.7684,35.8375,226.024,51.1577,33.9298,207.124,49.4788
2,66.2011,286.334,44.4803,63.2752,265.895,47.7932,61.0446,247.239,49.4145,58.7896,228.814,50.2228,56.6972,211.747,49.9101,55.0261,194.058,48.5245
2,65.7425,282.203,44.8962,63.5729,262.373,47.1489,61.564,244.125,48.0635,59.9807,225.118,48.1668,58.5392,206.612,47.1719,57.1921,189.496,45.0425
2,53.4068,267.591,48.3503,50.9878,246.939,51.1949,47.6906,234.486,51.4149,45.9145,215.468,51.751,44.0532,197.824,50.8526,42.5629,180.6,48.609
2,54.9792,284.345,44.9096,53.0171,264.985,48.2837,51.6604,247.233,50.4421,50.5045,228.606,51.9075,49.1017,212.489,50.7202,48.3792,194.674,49.5158
2,54.0175,270.461,47.3966,52.8422,252.39,49.8314,51.7228,235.743,50.7121,51.2598,217.245,50.9538,50.5881,200.174,49.7243,50.5029,181.77,48.0911
2,53.2287,283.802,45.7734,51.3401,264.464,48.8685,49.6,246.557,51.2701,48.7363,220.406,53.0659,47.798,202.805,53.0674,47.0142,184.737,51.7986
2,48.5731,289.908,44.5931,47.9945,267.537,48.4139,47.0548,249.595,50.1071,46.5973,229.708,51.3172,46.414,210.555,51.0883,46.2177,192.947,49.8626
2,48.7087,287.116,44.7826,48.3332,265.23,47.5635,47.3751,247.488,49.044,46.7496,230.017,49.4666,46.7449,210.955,48.6431,46.7277,193.37,47.2875
2,48.6084,274.469,47.0572,47.0164,258.376,48.6863,46.2663,238.785,50.2642,45.1873,222.846,50.2693,44.7068,206.127,49.33,44.627,187.892,47.5547
2,48.0721,289.721,44.8842,48.4477,263.718,49.0168,48.5254,240.396,51.5809,48.6493,221.551,52.2175,48.7413,204.216,51.967,49.3553,185.641,50.7949
2,47.186,272.832,46.8392,46.8095,253.387,48.7861,47.1569,234.663,49.1215,47.2439,217.32,48.7957,47.8181,199.498,47.3519,48.4224,181.277,44.9721
2,47.2689,299.959,43.0021,47.732,276.918,46.9243,48.1327,256.022,49.7691,48.4063,238.117,51.2665,48.7724,222.787,51.126,49.8405,202.744,50.5277
2,44.9206,290.432,44.5471,43.0363,271.607,47.3256,41.6627,251.836,48.8577,40.2903,234.721,49.1839,39.4443,215.723,48.5089,39.0057,196.3,47.0103
2,45.6215,301.06,42.8433,43.4197,281.392,46.0057,42.025,260.765,48.3518,40.3978,242.934,49.1756,39.1797,225.301,49.2417,38.4797,205.981,48.3557
2,43.7679,284.207,46.0588,41.2846,265.399,49.7937,39.7485,247.003,52.2316,37.7667,230.959,53.222,36.3933,212.874,53.5908,34.2329,197.87,51.16
2,42.7841,295.723,43.9841,40.3278,274.863,47.0804,38.0707,255.566,49.2354,36.0422,236.602,49.823,34.1493,218.972,49.301,32.454,201.548,47.551
2,44.5931,287.371,45.2938,41.8021,268.328,48.8408,39.3092,249.425,51.3863,36.6484,233.009,52.0009,35.1293,214.589,52.8834,33.0666,197.308,51.9
2,41.3833,289.338,45.2703,37.4576,269.845,47.6668,34.5126,249.329,49.3459,31.6966,231.424,49.8389,28.6439,214.495,49.0674,26.8527,194.9,47.6267
2,43.299,295.868,43.9556,40.1098,277.701,46.1304,38.3212,254.669,47.7152,35.622,237.929,47.7704,33.3918,221.224,46.696,31.6075,202.493,45.0382
2,41.5711,282.33,45.6232,38.9523,262.548,47.3707,36.4358,245.343,48.1172,35.3994,217.309,49.3628,33.6808,200.011,48.0404,32.1506,182.93,45.6223
2,45.3373,283.334,45.6758,43.4466,265.108,47.8769,42.4668,243.555,49.5134,40.9766,228.204,48.9413,40.2027,208.682,48.4817,39.6294,190.817,46.2048
2,47.1071,298.287,43.7922,45.1758,277.627,46.8379,43.1566,258.479,48.9491,41.996,233.943,50.6589,40.5197,216.953,50.4629,39.5012,199.209,49.6001
2,45.8595,283.368,46.1701,44.896,253.907,49.6683,43.4233,236.672,50.872,42.0921,219.619,50.6391,41.5644,199.948,50.0715,40.8913,183.664,48.0208
2,46.498,272.393,48.1497,45.0718,255.128,49.9441,43.8633,236.839,50.6119,42.8776,217.761,50.5151,42.3363,200.338,48.9388,41.7486,182.274,46.4632
2,48.6529,278.547,46.6558,47.9743,258.621,48.8761,47.4691,241.609,49.3222,47.104,223.647,49.0016,47.2134,206.196,47.5803,47.0225,190.055,43.5811
2,48.4456,292.673,44.6685,46.9592,272.675,47.3605,45.9546,255.664,48.4226,45.12,237.596,48.185,44.69,218.77,47.4629,44.3035,200.468,45.0841
2,49.2797,297.183,44.4652,48.8211,275.681,47.8545,48.3169,257.262,50.0452,47.8174,240.307,50.9145,47.6661,222.513,50.7427,47.4406,206.197,48.0058
2,49.2173,298.599,44.5036,48.0653,280.856,47.7998,47.4913,259.443,50.4242,47.0931,241.14,51.4752,46.6929,224.263,51.3395,46.0802,208.52,50.1655
2,49.7011,288.509,45.8263,49.4596,267.885,48.5875,49.3819,250.273,49.9734,49.5629,232.968,50.2903,50.0842,213.946,49.8032,50.4233,197.552,46.4357
2,49.6586,300.263,43.9766,49.5402,281.376,46.9507,49.7904,261.45,49.6041,50.2015,243.349,50.3925,50.7767,226.724,50.2121,51.5872,209.418,48.8725
2,62.8108,276.317,45.8739,60.7957,256.838,48.0808,59.1854,237.844,48.9163,57.6964,220.271,49.0443,56.3673,202.078,47.8323,55.5221,185.355,45.4881
2,64.2752,279.145,45.9046,62.402,260.754,48.1471,60.6681,243.681,49.7704,59.2956,226.83,50.1081,58.1035,208.223,49.4528,57.4303,190.251,47.7835
2,67.2701,282.357,45.1093,66.0273,261.442,47.7598,64.8606,243.474,49.0689,64.031,224.814,49.2944,63.2105,209.595,48.2928,62.7464,190.852,46.7864
2,71.8547,274.937,46.2585,68.7322,256.994,48.2175,65.6087,240.213,49.3738,62.9602,222.527,49.2591,60.7713,204.158,48.4619,57.7558,190.629,44.3919
