3,130.442,271.245,39.6853,126.625,247.356,37.5187,123.153,223.572,35.0785,119.728,201.113,31.7871,116.358,178.215,27.9937,113.242,156.665,23.8467,110.044,135.037,18.8909,107.045,114.147,13.3174,103.455,88.8769,9.42979,100.678,70.1661,5.7613,98.2221,51.8634,10.3737
3,130.248,260.433,41.3459,126.323,236.36,40.3182,122.556,212.64,38.9127,118.899,192.064,36.2118,115.506,171.771,30.6728,112.087,150.852,26.8872,108.763,131.077,22.249,105.562,111.168,17.3162,102.248,91.8094,11.5413,99.1128,72.5836,5.32752,96.1559,53.7613,4.90411
3,138.7,290.178,40.6953,135.459,264.253,39.8996,132.511,242.003,38.0301,129.686,218.83,35.5727,126.754,197.851,32.272,123.952,174.699,28.8399,120.962,153.059,25.2156,118.31,132.148,20.7077,115.872,111.423,15.7003,113.312,92.0375,9.79657,111.129,72.9365,3.3921
3,138.045,285.289,40.4923,135.079,259.719,39.9808,132.318,235.702,38.5473,129.632,213.98,36.5915,126.879,191.694,33.9053,124.193,169.936,30.8722,121.418,148.83,27.1942,118.102,122.986,24.5465,115.648,103.83,19.4913,113.077,83.8958,14.4763,110.645,65.7397,8.54709
3,137.791,280.087,41.6241,135.754,256.076,40.6316,134.336,231.55,37.0372,132.582,209.303,34.2493,130.237,186.726,39.2028,130.79,187.483,30.8405,128.892,164.663,27.7553,127.273,144.148,23.2675,125.677,124.305,17.7754,123.842,104.06,12.9556,122.083,84.7238,7.07277
3,133.368,246.261,37.2054,130.623,223.667,34.5504,127.909,201.326,31.4619,125.349,178.614,27.8271,122.697,158.055,23.3815,120.209,137.297,18.6679,117.648,117.194,13.2415,115.208,97.7508,7.09245,112.953,79.6312,4.21992,110.776,62.8786,9.69783,108.645,45.7275,14.5948
3,135.111,278.556,40.3879,131.439,253.892,39.1312,128.04,230.593,36.8112,124.717,207.514,34.4747,121.346,186.608,31.1172,118.095,164.426,27.6917,113.85,135.7,25.882,110.714,115.657,21.1561,107.426,96.2371,16.2101,104.393,79.1049,6.05651,101.507,59.3102,3.87576
3,126.421,234.614,38.3364,122.877,209.204,36.7631,119.433,185.572,34.3216,115.798,162.755,31.1597,112.112,140.069,27.8344,108.518,118.362,23.9059,104.704,97.547,19.2165,100.937,76.6498,14.0263,97.4448,57.5636,7.64792,93.7289,37.0454,2.19677,90.5194,19.3229,7.65827
3,128.677,279.873,40.7133,126.258,256.95,39.5733,123.803,231.939,38.1862,121.519,208.511,36.041,119.384,186.498,33.2655,117.386,164.27,30.1544,115.268,142.842,26.245,113.224,122.212,21.8919,111.183,101.857,17.2409,109.187,81.926,11.7639,107.337,64.172,4.89579
3,122.363,289.942,40.5935,118.232,266.192,39.4315,114.28,242.335,37.6273,110.382,219.56,35.5608,106.579,197.888,32.4132,102.238,169.976,30.0087,98.562,149.296,26.651,95.023,129.639,22.0618,91.2437,112.489,13.3183,87.7332,93.6401,6.69947,84.577,74.4199,3.76236
3,113.226,286.109,40.7915,110.833,263.406,39.741,108.749,238.285,38.6867,106.547,216.65,36.4255,104.327,194.21,33.9215,102.401,172.238,30.8598,100.182,150.82,26.9886,98.1312,130.67,22.6487,95.896,111.593,17.4235,93.8274,91.4327,12.1083,91.6653,72.9316,5.5645
3,111.537,281.231,40.8643,109.764,256.531,40.0155,108.177,234.17,38.5598,106.284,210.952,36.7379,104.395,189.942,33.8407,102.624,167.643,30.6045,100.975,146.726,26.973,99.1366,126.394,32.7799,99.2688,127.042,22.4789,97.5854,107.312,17.4966,95.9396,87.7433,12.0272
3,112.19,295.402,40.5421,109.837,269.354,39.9243,107.371,247.039,37.9627,104.443,215.583,37.5573,102.056,194.964,34.6234,100.046,172.864,31.3349,98.055,152.114,24.8708,96.2943,131.743,19.8699,94.3899,111.315,14.9971,92.6498,92.1118,8.70173,90.9293,72.5739,2.54013
3,112.215,292.652,40.9962,110.544,269.135,40.7006,108.63,245.595,39.6486,106.836,223.248,37.7654,105.06,201.059,35.6043,103.418,180.122,32.1955,101.726,158.728,29.1416,99.9789,138.609,25.1211,98.2589,118.408,20.3297,96.7809,98.9152,15.2807,95.1027,80.5276,9.07832
3,108.929,280.304,40.5363,106.627,253.392,39.8896,105.042,229.235,38.174,103.567,209.284,35.3509,102.302,186,30.1417,100.783,165.507,26.3183,99.4961,145.387,21.738,98.1838,125.082,16.592,96.9573,105.965,10.8063,95.8809,86.902,4.58626,95.0303,69.5461,6.09331
3,111.497,283.796,40.6843,109.747,257.92,45.0742,109.949,258.784,40.0909,108.337,236.19,38.8617,106.877,212.81,36.7834,105.495,190.776,34.275,104.197,170.002,31.0039,102.774,148.242,27.4988,101.525,128.55,22.728,100.068,108.802,17.6603,98.8293,89.7606,11.8747
3,110.409,292.87,40.9743,107.715,270.769,39.6916,104.822,244.847,38.6373,101.855,222.428,36.8407,99.1977,199.245,34.3252,96.6675,179.009,30.654,94.3047,156.631,27.3906,91.8662,136.939,22.8342,89.5094,116.364,17.9905,86.7277,91.6095,14.6942,84.4618,72.769,8.37266
3,108.254,288.87,42.4224,104.985,267.382,39.5697,101.947,243.962,37.8836,99.2178,219.573,35.873,96.4075,198.385,32.5976,93.5402,177.209,29.263,90.8613,156.293,25.1292,88.252,137.069,19.9537,85.5487,116.15,15.1643,83.0915,96.4307,9.3126,80.706,78.2073,2.56034
3,83.5614,282.128,40.6931,81.7733,258.826,39.5922,80.3327,235.358,38.0997,78.9894,212.037,35.8545,77.7714,190.86,32.5808,76.6137,168.189,29.2687,75.7448,146.922,25.3892,74.7257,122.322,22.1784,73.8252,101.484,17.8685,72.816,83.2697,7.75595,72.503,63.5492,2.54074
3,88.5313,271.131,40.0369,87.516,249.066,38.4592,86.6698,224.719,36.7266,85.6956,202.702,34.099,84.7569,180.963,30.4801,83.6515,159.532,27.2846,82.8179,139.386,22.5456,81.6827,120.228,17.4631,80.5746,100.331,12.228,79.868,81.6633,5.47142,78.882,63.4711,4.65118
3,92.0147,295.423,40.7047,89.2315,269.885,40.2499,86.6395,244.423,39.3432,84.0812,221.314,37.6719,81.5028,198.352,35.5401,78.9707,177.423,31.8225,76.4496,156.56,28.3607,74.4919,133.37,24.8409,71.8882,113.993,20.0593,69.7003,93.9076,15.1698,67.4168,74.8173,8.95852
3,102.777,283.341,40.322,102.066,256.974,39.7549,101.154,235.532,37.4211,100.342,210.055,35.8729,99.5644,188.99,32.8316,98.7735,165.901,29.6718,97.9471,145.785,25.5244,97.1297,120.06,22.3514,96.2723,99.4521,17.8887,95.6571,79.6625,8.93834,95.0817,60.4598,2.54718
3,103.869,284.48,40.6298,103.506,260.356,39.859,103.5,236.366,38.6338,103.218,210.913,36.9913,103.137,189.881,34.0765,103.354,169.225,30.3958,103.412,146.926,27.2841,103.751,127.541,22.4708,103.819,105.96,17.9323,104.23,86.6118,12.2507,104.526,66.0257,6.82694
3,106.609,290.667,40.8527,102.037,241.811,37.8255,99.9116,216.664,36.0285,97.8739,194.907,32.9568,95.6219,171.81,29.3875,93.7349,150.152,25.861,91.6876,130.403,20.9063,89.6564,109.303,15.5865,87.8967,88.5645,10.3801,85.8629,69.5222,3.52084,84.3006,50.918,6.58224
3,105.021,264.772,40.7709,102.604,240.42,39.7298,100.51,216.376,38.317,98.2818,195.518,35.8125,96.4006,172.443,32.6945,93.8864,145.128,31.3245,91.9528,124.743,27.3154,90.2045,103.373,23.0054,88.3948,84.2894,14.343,86.5901,64.5693,8.30219,84.7766,45.7753,2.33405
3,104.333,265.801,41.8237,100.756,243.894,38.379,97.199,219.478,36.1349,93.9395,196.34,33.5191,90.7564,174.412,30.202,87.3916,152.066,26.5497,84.3124,130.338,22.4957,81.4875,108.72,17.8484,78.6073,87.8484,12.3081,75.9987,67.3387,6.46002,72.852,49.4797,3.64786
3,106.261,289.402,40.8087,104.339,265.108,39.2417,102.352,239.646,38.0072,100.218,217.724,35.3537,98.1606,195.865,32.3023,96.1368,173.479,28.9539,94.0768,152.367,25.0286,91.8148,132.372,20.2741,89.9336,111.094,15.2966,87.9197,91.6557,9.28069,85.8876,72.7734,2.65909
3,103.64,280.833,39.9815,102.447,258.478,37.7753,101.219,235.874,35.2547,99.9092,212.336,32.4926,98.7518,191.054,28.5044,97.5256,169.175,24.7346,95.874,144.32,21.3117,94.6298,125.203,17.1433,93.4692,107.711,14.3331,92.257,90.9667,8.12872,91.1356,73.638,3.72924
3,61.4106,291.867,40.7971,63.416,266.053,40.4226,64.9759,242.8,39.1437,66.6356,219.632,37.7277,67.9079,198.681,35.1628,69.8831,175.549,31.7527,71.0768,156.836,28.3359,72.5111,136.287,23.9702,74.1266,115.853,19.2187,75.8416,94.5322,11.0259,77.5335,75.8685,4.00697
3,61.9296,291.953,40.7778,61.9205,266.978,40.7664,61.9458,242.098,39.7768,62.0138,217.476,38.662,61.8453,195.242,36.4181,61.7164,173.335,33.1994,61.663,151.093,30.1893,61.4064,130.89,25.7252,61.4236,109.381,20.851,61.3229,88.1922,15.7631,61.1787,69.4291,9.27104
3,60.9209,290.415,40.7861,60.7259,264.434,39.7537,60.307,240.868,38.1493,59.9736,217.314,36.0301,59.4726,194.929,33.0886,59.2783,172.04,29.2539,58.6913,151.867,25.1072,58.456,129.927,20.6189,58.2462,109.365,15.3219,57.8968,89.9347,9.23552,57.663,70.0813,3.03148
3,61.3884,293.175,41.098,62.1335,268.332,40.2782,62.8408,244.503,40.021,63.6192,215.66,39.9054,64.2342,192.898,38.3984,64.7992,170.689,35.8408,65.1363,149.04,32.835,65.4415,128.097,28.7504,65.8798,107.919,23.6117,66.0222,86.3073,19.6578,66.2518,66.8195,13.4708
3,61.9608,290.53,41.0148,61.7001,265.681,40.7513,61.5138,240.805,40.2599,61.3529,217.313,38.7019,61.2507,194.119,36.8867,60.9523,172.258,33.472,60.734,150.793,30.4745,60.5568,129.908,26.4054,60.4452,109.045,21.8671,60.3683,88.9759,16.8303,60.4737,69.2436,10.8376
3,63.0378,273.54,40.5987,63.2435,248.091,39.8198,63.6594,224.132,38.1952,64.0314,200.671,34.3215,64.3619,179.345,30.4477,64.9253,155.993,27.0422,65.5221,129.501,24.0588,65.801,108.417,19.1795,66.2284,87.1921,13.8921,66.732,67.5317,7.28437,67.2379,48.2511,3.86748
3,63.9869,277.457,41.1669,64.8944,250.441,41.5135,65.6998,226.237,41.3857,66.4336,202.548,40.1602,67.107,179.466,38.6503,67.7093,157.161,35.9497,68.4441,135.022,33.385,68.9151,114.446,29.6048,69.6662,92.6519,25.7085,70.3108,72.6289,20.827,70.8638,52.7982,15.1278
3,64.4828,296.312,41.5914,65.8125,272.636,40.9787,67.2937,247.589,40.349,68.4004,223.962,38.8631,69.3952,201.66,36.6506,70.4947,178.926,33.6018,71.477,157.606,30.3012,72.1685,136.838,26.6513,73.2648,115.6,19.4959,74.2338,94.7347,14.4581,75.6536,73.1356,8.95589
3,65.5201,275.297,40.269,66.0596,249.955,38.7279,67.0323,223.901,37.3019,67.4388,202.409,34.551,68.0306,179.394,31.0239,68.7637,157.039,27.7077,69.4054,136.148,23.0917,70.3235,115.37,18.1459,71.1327,94.8384,12.702,71.9856,74.7507,6.42829,72.9118,56.1315,4.89034
3,66.5997,293.961,40.9174,69.3351,268.156,40.7345,72.0321,242.695,40.2721,74.4432,218.877,38.929,76.8006,195.657,37.0367,79.2709,172.439,33.8625,81.2701,150.8,31.2466,83.1779,129.414,27.451,85.3219,108.534,22.6904,87.1517,88.2116,17.888,88.9696,68.1667,12.5058
3,66.2775,275.363,40.501,67.0004,250.263,37.7029,67.6544,227.431,35.1996,68.2554,204.707,32.2756,68.5254,178.241,38.3011,69.0568,176.311,30.1262,69.926,152.812,26.8936,70.4989,132.346,22.1798,71.3505,110.749,17.5814,72.0872,90.6923,11.7355,72.8725,70.5673,5.6544
3,65.5921,291.027,41.1551,65.1269,267.546,40.6351,65.0426,239.263,40.2834,64.4828,215.972,38.9449,63.7858,192.963,36.4819,63.4021,169.618,33.6929,62.8786,147.711,30.3266,62.4409,125.809,25.9778,61.9142,104.706,21.5833,61.5046,83.4292,16.9635,60.957,64.0478,10.7313
3,66.14,288.401,41.0727,65.6666,263.929,40.5326,65.9782,238.411,39.7368,65.8205,214.34,38.1562,65.4399,193.459,35.5039,65.3688,169.387,32.72,64.6711,148.357,26.2501,64.1042,127.026,21.6851,63.9818,99.4785,19.0483,63.2649,79.1833,13.6465,62.7548,60.2376,7.17097
3,65.0869,289.656,40.8727,64.7039,262.543,40.544,63.8629,239.211,39.1373,63.156,214.845,37.4104,62.2897,192.769,34.4141,61.5723,170.056,31.5754,60.3723,148.505,27.808,59.5263,126.846,23.4641,58.4465,106.391,18.5472,57.5407,86.0282,13.2576,56.2577,67.1705,6.7399
3,64.5095,276.257,41.1164,63.3942,252.832,39.6552,62.1983,229.135,38.1175,60.9151,206.517,35.894,59.7519,185,32.2454,58.7602,163.597,29.0333,57.6837,143.22,24.7145,56.7524,123.153,19.8668,55.6311,103.366,14.6992,54.717,82.9683,8.75729,53.0285,65.8983,2.0932
3,65.2266,299.324,41.0918,59.4598,254.797,37.3973,57.1276,229.316,35.8337,54.8004,206.106,33.1918,52.7865,175.764,32.4873,50.6783,154.385,29.0136,48.4037,134.568,24.5511,46.5593,113.611,20.2717,44.6347,93.6065,15.2055,42.6043,74.9613,9.33247,41.008,55.7384,3.51138
3,64.4307,281.494,40.9784,62.5998,257.306,40.5326,61.0172,231.902,39.6503,59.3328,209.877,37.6056,58.1579,185.207,35.147,56.6719,163.598,31.6617,55.2619,141.53,28.4936,56.7952,112.926,36.6595,53.885,120.039,24.5884,52.5459,99.1724,19.8021,51.1097,78.8852,14.4007
3,64.4032,282.928,40.4803,62.8454,256.334,39.4974,61.401,233.43,37.2683,59.9776,208.363,34.8411,58.4692,185.63,31.0527,56.9894,163.1,27.7754,54.5505,143.727,19.7359,56.1729,114.485,28.8354,53.152,121.757,14.9821,51.7868,100.391,9.28109,50.4291,80.194,2.81807
3,65.5598,293.754,41.2213,64.1283,268.53,41.2133,62.619,244.362,40.7567,61.0764,220.223,39.6826,59.4593,198.262,37.4881,58.0658,175.587,34.3229,56.2584,154.689,31.4244,54.7475,132.694,27.6781,52.9579,113.747,22.4996,51.4285,92.705,18.0625,49.7316,73.2717,11.9818
3,65.4777,300.7,41.3904,63.7261,277.529,40.6536,62.2554,250.175,40.1572,60.6705,226.608,38.409,58.7485,206.033,35.1448,57.394,181.659,32.0311,55.8068,159.409,28.9823,54.1918,138.304,24.1119,53.0583,116.381,19.4331,51.3965,96.1153,14.1568,50.0325,75.3303,7.9113
3,64.9119,284.103,41.5494,64.2916,258.609,41.735,62.494,237.788,39.1909,61.1596,215.35,37.5475,62.2187,177.803,45.3511,60.2602,184.772,36.8944,59.3279,161.863,34.6616,57.92,140.935,30.9139,56.7032,120.459,26.7862,55.4952,100.462,22.0897,54.5462,79.4766,16.7815
3,65.5435,295.133,41.2538,64.5829,271.17,40.9965,63.7641,245.815,40.2391,63.0115,222.906,38.449,62.3644,200.095,36.1973,63.0884,172.385,42.2924,61.8299,176.765,33.1785,61.3704,154.833,30.1574,60.7547,134.842,26.0368,60.4556,113.411,21.274,60.0483,93.3447,16.6948
3,65.4801,279.046,40.8803,65.3011,254.286,40.0905,64.9187,230.706,38.6971,64.6009,207.283,37.0069,64.3061,185.218,33.827,63.8739,163.419,30.6347,63.3213,142.074,26.9165,62.7332,122.58,18.5123,62.1353,102.787,13.6015,62.1332,81.5915,7.56307,61.8922,57.2629,3.63718
3,65.7391,299.622,39.9875,65.1063,268.848,40.4057,64.7285,243.849,39.4183,64.1925,219.096,37.8615,63.6967,196.734,35.4246,63.0524,175.464,32.2517,62.5195,153.695,28.8838,62.0813,131.812,24.8754,61.3276,111.816,19.8308,60.5715,91.228,15.2667,59.6768,72.8139,8.59497
3,66.0405,297.911,41.5766,65.8125,272.631,40.9795,65.3599,249.663,39.7448,65.0099,224.397,38.3554,64.4726,201.55,36.2893,63.9998,179.085,33.006,63.4206,156.998,30.1468,62.8921,136.244,25.973,62.5885,116.058,20.3543,62.0698,95.2226,15.7827,61.4492,75.1327,9.54912
3,66.0518,296.579,41.2719,65.5821,271.28,41.2162,65.4015,247.239,40.4321,65.245,224.355,39.0415,65.0948,201.789,35.1465,64.7753,180.212,31.8939,64.3014,159.657,28.4309,64.2627,131.81,26.3513,64.1079,110.955,21.8914,63.8244,90.8445,17.0979,63.5472,71.9672,10.7517
3,65.9913,302.184,41.4081,66.7969,275.179,41.7803,67.2604,252.08,41.1934,67.9335,227.86,40.369,68.5393,205.037,38.9712,69.0852,182.656,36.6691,69.58,160.813,34.231,69.8408,138.904,31.1732,70.2306,118.54,26.8894,70.5802,97.8099,22.871,70.8687,78.0264,17.3623
3,66.3284,295.228,41.2306,67.3535,268.961,41.6017,67.7915,245.316,40.7655,68.1994,221.769,39.5291,68.7853,198.615,37.749,69.3021,176.883,34.7206,69.7783,154.831,32.0349,70.1977,133.54,28.5801,70.5606,113.043,24.1668,70.8796,92.2646,19.7377,71.2598,72.3057,10.8554
3,66.5455,298.323,39.9329,67.5566,271.871,39.5998,68.716,245.73,39.0239,69.2984,222.202,37.627,70.2694,194.475,36.294,70.9068,172.371,33.347,71.8468,148.738,29.9573,72.6728,126.91,26.4595,73.39,106.65,21.6761,74.1583,85.7281,17.2785,74.9491,65.4887,11.3921
3,65.9645,304.959,41.7541,67.7755,277.992,41.2906,69.1708,252.445,40.8697,70.6478,228.467,39.5406,72.1874,203.983,37.8571,73.1513,181.932,35.3475,74.1854,158.922,32.3003,75.2634,136.214,29.2534,76.1948,114.638,25.3814,77.2957,93.1592,21.0522,78.0829,72.866,15.6365
3,66.5493,299.441,41.3224,68.0763,271.621,41.3818,69.1997,246.696,40.733,70.2168,221.104,39.6424,71.1177,197.266,37.5916,71.7168,174.093,34.9569,72.6055,151.108,30.0783,73.2141,129.007,26.3689,73.9042,108.54,21.1961,74.4426,82.2969,18.9481,75.0481,61.5609,13.311
3,67.4197,289.929,41.0625,68.6072,265.584,40.7019,69.9179,242.427,39.8726,71.3219,219.483,37.9382,72.5851,197.759,35.5394,74.1077,174.752,32.9359,75.2894,155.534,28.8486,76.6758,134.59,24.8261,78.0881,115.675,19.6065,79.4524,95.6834,14.7394,80.8405,78.0531,7.9078
3,66.4871,305.215,40.9129,68.7864,278.133,41.2569,70.5994,255.084,40.3759,72.6986,230.96,39.2621,74.7895,207.355,37.3324,76.473,186.963,34.5616,78.1439,165.231,31.2329,79.7992,144.193,27.8762,81.3866,122.677,23.8397,82.825,103.887,18.6759,84.3036,83.7642,13.4077
3,66.5493,299.441,41.3224,67.7829,275.641,40.1873,68.92,251.534,39.1231,70.3952,226.782,35.9954,71.2863,206.252,32.5562,72.5065,183.058,29.8634,73.191,158.943,26.9431,73.98,138.771,22.6237,75.0054,117.943,17.575,75.5838,98.9725,12.0933,76.2229,80.0975,5.68641
3,67.1491,291.235,41.1056,67.8526,267.893,41.0419,68.9633,244.583,39.4748,69.751,222.253,38.0641,70.6732,200.146,35.6736,71.5004,179.228,32.6915,72.238,157.841,29.2414,72.8894,137.747,25.0458,73.6385,119.472,19.6393,74.2891,99.8228,15.1368,74.9978,80.9171,8.92003
3,66.5564,299.316,41.8668,66.7903,275.276,41.263,67.2817,249.765,41.1373,67.2297,228.941,39.2516,67.2099,206.859,37.2912,67.1956,185.009,34.2672,67.187,164.298,31.1758,67.1959,143.207,27.7014,67.0129,123.323,22.8493,66.8523,103.945,17.7452,66.498,84.3222,8.22515
3,66.0998,292.405,41.4388,64.5549,271.496,39.1963,63.4673,247.275,37.83,62.8958,216.811,37.4499,61.8115,195.399,34.6729,60.6642,174.003,31.407,59.6924,152.09,27.7863,58.4131,132.678,23.1402,57.5566,111.672,18.6583,56.3794,93.4692,12.6959,55.2584,74.4369,6.40709
3,66.4663,307.959,41.5353,66.7241,281.788,41.1602,66.2048,259.256,39.9019,65.9884,236.392,38.4964,65.8076,213.557,36.3209,65.4078,192.806,32.4539,65.1037,170.355,29.2227,65.0318,148.512,25.4216,64.5806,128.561,20.0591,64.1898,109.016,14.6651,63.6739,89.8724,8.15467
3,65.7737,297.943,41.3124,62.9418,250.565,38.6435,61.7321,228.222,36.242,60.4591,205.693,33.4473,59.3225,184.171,30.1373,58.0734,164.374,25.8003,56.6744,145.308,17.4492,55.5434,125.445,11.7641,54.5584,105.842,5.42371,53.8073,86.775,1.88961,53.3907,64.5826,9.9233
3,65.4207,303.891,39.8135,63.6544,280.464,38.8796,62.6102,244.438,40.2714,60.7704,222.435,38.1143,59.3542,200.356,35.3048,57.9199,178.308,32.0145,56.4114,158.067,27.7481,55.2044,135.79,23.3454,53.7355,115.988,18.2833,52.5398,95.3808,12.8554,51.2366,76.8704,5.85765
3,59.8289,292.916,41.156,59.681,267.746,41.1468,59.3283,243.757,40.1956,59.0295,220.901,38.6679,58.5993,198.116,36.6705,58.1849,177.417,33.4685,57.7004,156.014,30.0737,57.2698,135.779,25.7916,56.9404,115.301,20.6695,56.3429,95.8778,15.4176,55.884,75.9286,9.25912
3,51.092,302.613,41.4851,51.4869,279.295,39.7116,52.2461,254.249,38.0567,52.7989,229.228,36.3558,53.2084,207.686,33.0738,53.6722,184.442,27.38,54.1551,162.38,22.9475,54.4081,141.482,17.5162,54.9716,119.092,12.3639,55.3492,94.6182,7.31674,55.6123,75.5643,4.87775
3,48.116,297.717,41.0012,49.2716,272.184,39.4756,50.1998,246.506,38.11,50.9987,223.386,35.5228,51.4845,202.282,32.1214,52.5004,179.479,28.6568,53.5112,156.412,24.6539,54.2027,135.489,19.6343,54.9083,114.463,14.4141,55.7622,93.6567,8.59421,56.2244,74.6782,3.24597
3,43.8807,288.276,40.2877,46.2212,263.652,39.3042,48.3635,240.264,37.213,50.4086,216.879,35.0974,52.6683,194.972,31.4277,55.0744,171.628,28.3775,56.9653,151.351,23.6963,58.9425,130.121,18.6619,60.698,110.871,13.1067,62.804,91.1793,6.73686,64.6145,72.9935,4.44644
3,42.831,293.489,41.233,44.8503,266.863,40.7123,46.4149,242.833,39.5595,48.0833,219.195,35.9797,49.6663,196.674,33.2157,51.1623,174.507,29.7318,52.803,152.117,25.8849,54.7999,125.119,22.7658,56.1119,105.463,17.4821,57.7081,84.9286,11.8299,59.4987,64.0443,5.71625
3,43.8361,289.498,41.1118,46.3582,266.106,40.0915,48.7588,242.485,38.6598,51.1793,220.109,36.4324,53.4946,196.892,33.9873,55.8244,174.281,30.7701,58.1483,152.385,27.1307,60.0539,131.853,22.6273,62.0043,110.788,18.2019,63.9063,90.7043,12.8512,65.7503,71.547,6.60748
3,44.6382,279.933,41.4424,46.8394,257.318,40.447,49.1757,234.503,39.0328,51.1606,211.682,37.0866,53.2117,189.262,34.0434,55.317,167.344,30.7098,57.258,145.994,27.0024,59.608,125.558,32.8363,59.3745,125.445,22.428,61.4774,105.054,17.219,63.3701,85.4996,11.5345
3,44.0771,285.314,41.2992,46.6632,259.963,39.2378,49.0058,236.947,37.3922,51.158,215.018,34.8168,53.8564,187.781,32.2711,56.0786,166.87,28.8003,58.3288,145.689,24.3651,60.4979,126.535,18.7019,62.9174,104.891,13.6916,65.3481,85.4791,7.04999,67.4353,67.5976,4.44066
3,42.8463,297.817,41.3006,45.5549,272.235,41.0016,48.3424,246.838,40.203,50.3213,224.967,38.3879,52.4475,202.195,35.8348,55.1006,178.262,32.6752,57.1201,155.843,29.5345,59.305,134.364,25.2532,61.256,114.318,20.0534,63.4091,92.8381,14.7818,65.4666,72.5798,8.80544
3,46.6256,301.576,41.6986,48.2093,279.558,41.2169,50.4318,253.3,40.8989,52.4498,228.661,39.6818,54.2503,206.453,37.943,56.1237,184.608,35.098,58.2682,162.499,31.5298,59.8542,141.658,28.2188,61.864,119.689,23.7082,63.5979,99.2366,15.8156,65.211,78.6504,9.65622
