147.84,298.475,43.439,143.25,276.071,46.7516,139.073,255.594,49.5432,134.771,234.91,51.5091,130.836,217.04,52.054,126.867,197.959,52.1882,123.039,178.865,51.8312,119.406,161.396,50.3871,115.756,142.649,48.3931,112.379,126.043,45.2733,108.298,104.216,43.204,104.916,89.1454,36.1331,101.567,73.7043,31.2546,98.2548,56.7777,25.6683,95.0021,42.3954,18.6386,91.7519,27.3197,10.9064,88.4388,12.1286,3.24592,85.8774,-0.81353,8.29321,83.3402,-12.8401,15.3847,80.9524,-24.7686,21.5889,78.4788,-36.0552,26.533,76.1185,-47.2276,30.4822,73.7364,-58.3077,33.3594,,,,,,,,,,,,
146.051,292.184,44.4422,141.513,272.87,47.0226,136.946,250.67,49.1674,132.315,231.579,50.2677,127.831,212.148,50.7481,123.448,193.482,50.3251,119.268,176.284,48.974,114.999,156.769,47.1911,110.751,140.121,44.6161,106.748,123.409,40.869,102.732,106.165,37.1598,98.6639,90.5431,32.1473,94.6523,74.4263,26.7909,90.99,59.2502,20.2807,87.2918,44.0273,13.168,83.702,28.5013,5.68446,80.548,14.9764,5.78806,77.8173,2.42637,12.671,74.9805,-9.16337,18.0813,72.1672,-20.6223,22.4712,69.4834,-35.2403,28.2158,66.9051,-46.2469,30.8952,64.3898,-57.1809,32.8115,,,,,,,,,,,,
142.988,289.119,44.9453,140.787,269.547,46.8194,138.508,248.263,48.6114,136.275,229.007,49.3261,133.942,210.562,49.0477,131.322,187.857,48.8615,129.164,169.043,46.0337,127.255,151.081,43.4455,125.102,134.019,40.1654,123.258,117.731,35.9519,121.27,101.623,31.0989,118.997,84.8091,25.9097,117.115,69.2729,19.7066,115.218,53.6188,12.8378,113.518,38.3316,5.29748,111.712,24.8047,6.37569,110.174,12.6269,12.0421,108.511,0.117441,17.0346,106.962,-11.627,20.6615,105.346,-23.4902,23.4318,103.999,-34.7166,25.2158,102.349,-46.2275,26.423,100.999,-57.3808,26.4081,,,,,,,,,,,,
135.236,297.442,46.283,134.444,276.568,49.2143,133.45,255.34,51.5155,132.678,235.07,52.8542,131.662,215.744,53.566,130.788,198.155,53.3748,129.888,179.722,52.2221,128.989,162.186,50.5459,127.912,144.219,47.9651,127.167,128.985,44.8127,125.1,117.665,47.5664,126.29,111.646,41.0759,125.142,95.3011,36.5474,124.233,79.7996,30.872,123.039,64.2376,24.9769,121.916,48.7157,18.2439,120.195,31.0919,12.0297,119.297,17.0109,3.84647,118.605,4.1982,10.4935,117.599,-7.41413,16.1819,116.558,-18.8364,20.8833,115.6,-29.6155,24.5,114.579,-40.9036,27.4462,113.561,-51.4433,29.3464,,,,,,,,,
132.354,291.368,47.2264,130.674,268.806,50.1812,129.273,250.671,51.5651,127.618,230.995,52.4181,125.81,212.162,52.4814,124.183,193.258,51.5989,122.846,176.756,49.8503,121.056,158.693,47.6902,119.378,141.501,44.5986,117.795,126.268,40.579,116.033,109.905,36.3221,114.474,93.7805,31.14,112.934,78.807,24.8733,111.184,63.554,18.468,109.716,48.1747,11.1371,107.996,33.1002,3.5181,106.673,20.7354,8.56762,105.421,8.96603,14.5672,104.045,-3.12306,19.9609,102.758,-14.4815,23.9535,101.367,-26.1548,27.1558,100.066,-37.5178,29.5484,98.7409,-48.7467,30.9615,97.3528,-59.3127,31.1016,,,,,,,,,
133.142,307.82,44.9847,131.518,288.889,47.6093,129.902,266.595,50.2829,128.552,248.655,51.4193,126.934,229.139,52.2771,125.597,210.42,52.1366,124.104,192.495,51.1204,123.071,175.273,49.1471,121.872,158.733,46.53,120.358,141.546,43.1095,119.089,125.134,39.087,117.207,105.184,35.3043,116.224,89.4081,27.2822,115.119,73.9003,20.7562,113.851,58.6409,13.6723,112.804,43.3215,6.03093,111.896,30.7712,7.14668,111.135,18.9097,14.1642,110.258,7.16678,20.1417,109.576,-4.51134,25.2804,108.651,-16.0921,29.3861,107.941,-27.7248,32.6566,107.161,-38.5715,34.5127,106.414,-49.6937,35.4665,105.567,-60.7282,35.7243,,,,,,
133.417,312.114,44.3325,132.064,291.291,47.7515,130.715,271.134,50.3139,129.24,250.575,52.0482,127.792,230.843,53.1132,126.306,212.903,53.2128,124.822,193.875,52.9253,123.965,178.1,50.9752,122.48,159.932,49.1381,121.082,142.679,46.3354,119.681,126.836,42.5534,118.433,111.073,38.0337,116.922,94.9682,33.0673,115.586,79.1577,27.3083,114.26,64.4519,20.4296,113.001,50.2938,12.8646,111.556,35.2262,5.02336,110.607,23.2234,7.84957,109.571,11.5265,15.1022,108.633,0.255289,21.0234,107.562,-10.6154,25.8195,106.655,-21.2428,29.5235,105.2,-34.1023,33.7332,104.532,-45.2495,34.6788,103.538,-55.7668,35.5817,,,,,,
133.416,312.108,44.3333,131.313,291.48,47.7282,129.289,271.495,50.0242,127.221,253.205,51.6538,125.318,234.327,52.572,123.354,215.134,53.0755,121.862,199.392,51.7601,119.651,178.418,50.9444,117.624,163.453,53.8109,118.35,160.938,47.2337,116.967,144.788,43.6633,115.537,128.615,39.9879,114.201,113.083,35.07,112.854,97.6109,29.5667,111.571,82.7276,23.4325,110.293,67.929,16.4721,108.936,53.6189,8.66713,107.84,39.4231,3.68762,106.738,27.6195,10.1983,105.782,16.3601,15.718,104.709,4.77374,20.3248,103.059,-4.20609,25.2778,103.739,-6.41318,24.065,102.73,-17.4887,26.6658,101.759,-28.5657,28.2104,100.829,-39.0311,28.7659,99.8135,-50.0382,28.6039
133.779,314.975,43.8966,132.039,292.851,46.7465,129.877,273.971,49.1496,127.896,254.427,50.5146,125.854,234.495,51.1848,123.689,215.392,51.0804,121.831,197,50.3133,119.799,180.21,48.1953,117.95,163.202,45.5956,116.213,145.509,42.1956,114.463,129.217,38.3999,112.425,111.878,33.8702,110.878,95.9378,29.4561,108.852,81.435,21.9634,107.027,66.1028,14.8714,105.423,50.2357,7.68625,103.977,37.0241,4.55513,102.692,24.3554,11.132,101.076,9.90206,17.9258,99.9579,-2.06119,21.6338,98.7788,-13.3269,24.7179,97.6731,-24.6165,26.7889,96.5435,-35.8353,27.9416,95.5122,-46.2991,27.8481,94.341,-57.4123,27.1615,,,,,,
133.516,315.042,43.8883,131.852,291.487,47.2119,130.046,271.45,49.5357,127.806,246.581,51.7514,125.935,228.317,52.1953,124.121,208.836,51.7781,122.575,190.174,50.941,120.711,172.374,49.3426,119.147,155.345,46.7097,117.651,137.745,43.668,116.078,121.009,39.6719,114.431,103.99,35.3398,113.14,88.3059,29.6609,111.463,72.4063,23.9253,110.053,57.2255,16.9812,108.488,41.2367,9.8639,107.087,25.8028,2.63116,106.025,13.4759,9.24975,104.904,1.36051,14.9108,103.704,-10.6773,19.7447,102.538,-22.1517,23.2923,101.294,-33.6008,26.1124,100.099,-44.9118,27.9518,98.7886,-56.0973,28.6259,,,,,,,,,
131.801,299.506,46.7736,128.939,278.855,49.8989,126.46,258.853,51.9729,123.861,239.52,53.3476,121.492,219.877,54.0439,118.861,202.899,53.4735,116.657,185.521,52.4469,114.185,168.763,50.6896,111.512,151.197,48.2253,109.173,135.624,44.5979,106.831,119.355,40.5289,104.482,103.678,35.5054,102.395,88.0583,29.4953,99.6687,69.0582,24.9827,97.6662,54.4873,14.2716,95.7362,39.4,5.9224,94.0771,26.3608,6.35585,92.5094,14.4051,13.3493,91.0286,2.80685,19.4672,89.5058,-8.71635,24.5117,87.9877,-19.8717,28.4065,86.5274,-31.1933,31.4624,85.096,-42.0529,33.4392,83.6586,-52.9365,34.5942,,,,,,,,,
132.377,303.801,45.3364,130.155,284.066,47.8483,127.955,262.467,49.729,125.79,244.991,50.6275,123.771,224.886,51.0011,121.994,208.385,50.162,119.962,189.786,48.7757,117.934,172.719,46.7264,116.126,155.574,43.6367,114.224,139.093,40.0634,112.428,123.224,35.7295,110.659,107.38,30.7383,108.833,92.1036,24.8921,106.984,76.4421,18.6707,105.603,61.8496,11.4879,103.708,46.4943,3.82979,102.65,35.023,8.03347,101.365,22.902,14.459,100.151,11.3003,19.2899,98.9549,-0.0142908,23.2511,97.7468,-10.618,26.0081,96.6173,-21.9483,28.3233,95.4912,-32.563,29.2505,94.4425,-43.1678,29.3359,93.4064,-53.5697,28.4996,,,,,,
132.467,306.627,44.9061,129.964,286.669,47.7044,127.639,265.958,49.9124,125.439,246.051,50.9238,122.947,226.488,54.0666,123.012,227.889,51.1715,121.025,211.146,50.54,118.807,192.284,49.3414,116.803,174.984,47.4624,114.738,158.34,44.367,112.108,137.094,42.0411,109.984,120.762,37.845,108.078,105.014,30.4633,105.992,89.3027,24.3968,104.026,74.1662,17.8144,102.184,59.5116,10.1959,100.295,44.183,2.58204,98.8324,31.8943,8.98611,97.3643,19.5423,14.8895,95.8734,7.7276,19.418,94.4168,-4.02104,23.1527,93.01,-15.6567,25.7759,91.5817,-26.9053,27.4724,90.2893,-38.1123,28.2307,88.9187,-48.7957,27.9811,87.5843,-59.644,26.5823,,,
133.697,316.483,43.6688,130.993,297.081,46.6266,128.577,275.496,48.9243,125.674,255.868,50.7774,122.712,236.926,51.4921,120.023,219.511,51.2747,116.948,201.678,50.3372,114.156,183.567,48.7897,111.235,166.868,46.4207,108.503,150.678,42.9155,105.858,134.304,38.954,103.379,118.465,34.2986,100.887,103.094,28.8964,98.5038,87.6603,22.7101,96.4246,72.7223,15.6996,94.2093,58.5702,7.99135,92.2032,43.687,4.61267,90.4414,31.8447,11.4181,88.8104,20.3673,16.8656,87.0161,8.65633,21.5941,85.3527,-2.82298,25.3932,83.7273,-13.862,28.0792,82.032,-24.7701,29.6794,80.0549,-38.2977,30.3231,78.4013,-48.9882,29.8107,76.6627,-59.4454,28.7261,,,
132.165,302.301,46.0892,129.552,281.473,48.7504,127.073,263.56,50.7691,124.317,242.857,51.9025,121.608,223.969,52.2755,119.267,207.537,51.6116,116.12,182.428,51.8134,113.552,167.474,48.2283,110.827,150.649,45.1652,108.274,134.409,41.2763,105.572,117.531,37.0109,102.911,102.879,31.3454,100.295,87.5736,25.3897,97.7602,71.8112,18.6573,95.1191,58.1419,10.571,92.6191,41.747,3.32495,90.5865,29.9198,9.52343,88.4452,18.5655,16.0354,86.3734,6.27967,22.3507,84.3209,-5.00193,26.8336,82.2267,-16.2839,30.6087,80.2257,-27.4689,33.4699,78.2391,-38.5502,35.3301,76.2233,-49.0888,35.8735,74.3266,-60.2833,36.192,,,,,,
132.54,309.424,44.7461,129.269,289.406,47.5466,126.132,269.783,49.8197,123.17,250.725,50.8971,120.008,233.19,51.4402,117.026,214.168,51.1223,113.999,197.562,49.8497,111.158,179.706,48.157,108.162,164.697,45.1513,105.123,147.851,41.5329,102.149,132.144,37.5398,99.4224,117.426,32.3311,96.686,102.957,26.3907,93.8214,87.2065,20.2373,91.1058,73.2472,12.5732,88.51,59.0631,4.58913,86.1359,46.2259,7.05892,84.0722,34.5486,13.5834,81.635,19.6014,20.6018,79.5998,8.41063,24.7594,77.1212,-1.80153,26.7567,74.9543,-12.4957,28.5567,72.9005,-22.5956,29.0255,70.7732,-33.3409,29.4278,68.7003,-43.9031,28.7456,66.5954,-53.8447,26.99,,,
132.717,310.833,44.5314,129.467,293.266,47.4718,125.666,272.217,49.9399,121.321,247.422,52.5943,117.855,230.287,52.1548,114.429,212.397,51.8779,111.209,194.994,50.757,108.101,177.272,49.0606,104.697,160.855,46.3915,101.634,144.198,42.9885,98.6435,128.655,39.0279,95.6277,112.892,34.3972,92.6536,97.5378,28.9021,89.5626,82.5194,22.86,86.6098,69.1505,15.5003,83.6986,53.4105,8.50073,81.0198,38.8931,3.88847,78.4898,27.4089,10.8323,76.068,15.5271,16.8217,73.6763,4.2617,21.7626,71.3257,-7.26592,25.787,68.9386,-18.0388,28.6535,66.5474,-28.8766,30.4513,64.296,-40.0496,31.4212,61.9707,-50.0436,31.6207,,,,,,
131.518,301.187,45.7398,128.183,280.546,48.6512,125.299,262.804,50.4171,122.295,243.246,51.3944,119.468,224.352,51.3431,116.678,206.96,50.6665,113.935,189.19,49.5481,111.173,172.045,47.3097,108.398,155.449,44.1034,105.665,139.99,40.4575,103.089,123.118,36.1857,100.399,107.4,31.3287,97.7279,92.1311,25.4721,95.2259,77.2883,18.9166,92.2162,58.5717,13.5534,89.7026,44.8226,2.95133,87.6888,33.0511,10.0797,85.6878,21.3084,16.3992,83.7416,9.93,21.4679,81.7581,-0.852792,25.4654,79.8242,-11.836,28.4935,77.8695,-22.6915,30.7063,75.9223,-33.2942,31.5786,73.9935,-43.9206,31.8503,71.9441,-54.0718,30.8165,,,,,,
130.652,298.543,46.4076,127.014,279.39,49.3343,123.695,259.532,50.9351,120.535,240.19,52.1241,117.242,222.514,52.1077,114.346,205.25,51.1984,111.308,187.582,49.8713,108.431,172.022,47.3351,105.57,155.331,44.1516,102.822,138.487,40.4843,100.02,123.385,35.7791,97.5033,108.081,30.4478,95.0103,91.6382,24.8272,92.4995,77.1407,17.8505,90.1069,62.5046,10.1919,87.967,47.915,2.74696,86.2737,35.5097,9.83937,84.5414,24.8097,15.558,82.9757,12.8831,20.8395,81.3213,1.39296,25.1341,79.7338,-9.2291,27.9921,78.1762,-19.7867,29.9139,76.6453,-30.6857,30.8113,75.1769,-41.1346,31.0997,73.7264,-54.2115,32.3444,,,,,,
131.308,308.22,45.2021,127.936,286.986,48.1773,124.401,267.657,50.1588,121.042,248.751,51.4577,117.765,229.352,51.861,114.675,212.471,51.217,111.466,193.334,50.4391,108.25,176.551,48.4052,105.284,158.771,45.6855,102.211,142.288,42.327,99.1737,126.284,37.8572,95.5482,106.698,31.585,93.7409,85.1623,38.2614,92.5137,90.1991,25.8562,89.5498,74.2462,19.3605,86.7611,60.4356,11.1697,83.9068,45.1967,3.11588,81.6602,32.4915,8.51895,79.3489,19.7229,15.0846,77.1723,7.7807,20.4625,75.0011,-4.01232,24.9148,72.962,-15.6409,28.0344,71.0637,-27.1704,30.5654,69.2191,-38.6562,32.0077,67.2007,-49.7429,32.7225,65.2952,-60.6262,32.3066,,,
131.547,303.787,46.1316,129.076,283.98,49.1274,126.679,264.612,51.5748,124.269,244.775,52.984,121.625,224.677,53.9246,119.569,207.225,53.7876,117.001,188.682,53.0876,114.694,171.69,51.285,112.239,154.581,49,109.951,138.147,45.6298,107.554,121.714,41.8301,105.145,105.906,37.3857,102.689,90.1451,31.9175,100.091,74.9103,25.772,97.616,59.778,19.2288,95.3139,45.1172,11.5126,92.8565,30.4559,3.02846,90.8847,17.8668,7.93035,88.8142,6.04433,13.855,86.7938,-5.51994,18.7516,84.7498,-16.6302,22.4442,82.7563,-27.8991,25.2902,80.2538,-41.6059,27.5551,78.256,-52.2716,28.2467,,,,,,,,,
132.717,310.833,44.5314,130.114,291.969,46.8948,127.401,269.761,48.8366,125.269,253.995,49.4195,122.82,235.214,49.4992,120.484,216.99,48.8632,118.058,199.356,47.3873,115.757,182.259,45.1841,112.85,161.285,43.1452,110.746,145.619,37.1399,108.597,129.653,32.5108,106.687,113.62,26.8755,104.707,98.1138,20.9149,103.005,83.1118,14.0245,101.288,68.9652,6.31144,99.8235,55.0121,5.84382,98.5697,43.5587,11.3435,97.3691,31.3908,16.3546,96.2244,19.655,20.1802,95.013,8.31319,23.0051,93.9468,-2.86415,24.8532,92.7998,-13.9114,25.6936,91.8181,-24.5488,25.4436,90.7435,-35.9226,24.7263,89.6159,-46.3449,22.8904,88.6009,-56.7878,19.8674,,,
131.136,306.824,45.414,127.283,285.804,48.361,123.655,265.415,50.2669,120.221,247.741,51.6228,116.762,228.422,52.021,113.39,210.64,51.7579,110.105,194.197,50.4973,106.72,177.269,48.8725,103.627,161.543,46.0596,100.41,144.763,42.8644,97.2786,129.103,39.1014,94.2285,114.388,34.3207,91.13,98.8377,28.9955,87.9872,84.6199,22.9185,86.7743,64.9749,30.1932,84.8934,70.5571,15.7295,81.9908,56.6939,8.03831,79.2733,43.3662,3.19686,76.8262,27.2294,11.2314,74.5132,16.4069,15.6818,71.8347,6.23302,17.9785,69.5239,-4.29575,20.3127,67.2236,-14.3374,21.327,65.0856,-24.9708,21.9935,62.9739,-34.8555,21.7521,60.8355,-45.0911,20.2248,58.5558,-54.7502,17.5209
132.196,310.973,44.5139,128.551,292.129,47.65,124.795,271.139,50.1106,121.061,253.155,51.2351,117.638,236.506,51.3697,113.047,209.643,52.5738,109.695,192.421,51.4442,106.083,174.868,49.5491,102.769,158.56,47.09,99.2575,141.981,43.5317,97.3241,119.578,48.8477,96.1449,125.891,39.9504,92.6231,110.722,35.0574,89.6297,95.3871,29.1334,86.1839,79.8324,23.4029,82.9929,64.6713,16.6394,79.8896,49.8071,8.88815,77.0069,35.1536,2.93741,74.3371,23.0401,10.2473,71.8365,11.2356,16.1138,69.289,-0.563264,21.1828,66.9382,-12.0135,24.9463,64.7039,-23.5571,28.0079,62.1925,-34.3195,29.825,59.7233,-44.5995,30.344,57.6359,-55.6639,31.0972,,,
133.618,313.613,43.836,131.518,292.92,46.9964,129.083,271.655,49.511,127.126,252.235,51.1004,124.666,232.508,51.9686,122.425,212.591,52.217,120.323,195.293,51.4646,118.138,178.593,49.7256,116.163,161.692,47.2821,114.389,144.755,44.2459,112.454,127.901,40.7311,110.549,112.32,36.1836,108.685,96.7835,31.0434,106.725,81.3241,24.9659,104.978,66.0323,18.2636,102.53,47.4686,12.4468,100.95,32.8304,4.01928,99.5341,21.1197,11.0873,98.199,9.14924,17.4368,96.7993,-2.45174,22.6244,95.3576,-13.6763,26.7106,94.0092,-25.0626,29.9758,92.5779,-35.8524,31.9835,91.3027,-46.3751,32.9479,89.8801,-57.4291,33.5969,,,,,,
132.726,306.564,44.9138,130.99,290.552,46.5937,127.795,264.941,49.1011,125.576,245.071,50.3844,123.127,225.001,50.7645,121.043,207.584,50.0974,118.755,189.885,48.5599,116.762,172.761,46.7264,114.886,156.267,43.8715,112.755,139.039,40.6403,110.669,123.127,36.3044,108.532,107.752,31.3305,106.523,92.8643,25.4843,104.39,76.5869,19.612,102.38,63.0204,11.7822,100.262,47.0849,4.95281,98.6804,34.8521,7.70864,97.0514,23.1416,14.0849,95.4866,11.6461,19.6695,93.884,0.34157,24.0954,92.3697,-10.6924,27.5129,90.7388,-21.4921,30.0073,89.1216,-32.072,31.3417,87.5597,-42.8707,31.9356,85.9098,-52.9532,31.4172,,,,,,
76.6274,277.228,43.5963,76.423,257.274,45.4672,76.4653,239.067,46.2426,76.0251,219.171,46.4181,75.841,201.947,45.5449,75.4384,183.389,44.2665,75.0644,166.354,41.9327,74.8857,149.188,38.441,74.5315,132.595,34.731,74.3401,115.965,26.9426,74.1614,99.9636,21.5572,73.6593,83.9088,15.3062,73.3257,68.9044,7.41041,73.1539,53.3236,1.98322,72.8179,37.5612,10.5379,72.5187,24.8619,16.3444,72.0082,12.9353,20.9155,71.6574,0.711014,24.7179,71.2339,-11.2229,27.4097,70.8521,-22.7859,29.1591,70.5103,-34.5764,30.1119,70.0239,-45.6827,29.7667,69.5957,-57.0125,28.91,,,,,,,,,,,,
76.9797,286.495,42.8238,77.0308,268.268,44.832,77.0498,249.111,46.3705,77.28,230.507,47.0519,77.2724,213.426,46.5872,77.0412,196.679,45.5046,77.2042,179.567,43.6265,77.1464,162.95,41.1161,77.2506,146.194,37.0841,77.3307,130.012,33.0377,77.2259,114.929,27.4212,77.2638,99.7247,21.2657,77.5617,83.5345,14.914,77.8008,67.7263,3.94651,77.9219,54.8877,6.57065,78.029,43.1638,13.0696,78.2101,31.1234,18.9294,78.2344,19.7812,23.3777,78.2222,8.52677,26.8876,78.2961,-5.21844,30.7282,78.2998,-16.2818,32.3483,78.2674,-27.107,32.8454,78.2848,-37.8051,32.5089,78.269,-48.0828,31.0595,78.4174,-58.7881,28.8601,,,,,,
82.9989,269.907,44.9981,82.5588,251.867,46.5624,82.1264,234.104,47.7414,81.4872,216.749,47.9085,81.2544,198.018,47.5195,80.8414,180.827,46.1667,80.2685,164.938,43.77,79.8724,148.048,40.7563,79.3276,132.386,36.9399,78.8063,117.183,32.4024,78.4313,100.763,26.9355,77.9449,86.4982,20.8108,77.4398,71.1249,13.7686,77.078,55.4979,6.75647,76.7898,42.8507,6.26286,76.6504,30.5294,12.3721,76.2755,19.2846,17.5461,75.9181,8.33919,21.3441,75.6716,-2.90083,23.4292,75.3294,-13.7091,25.0225,75.0922,-24.5361,25.8085,74.8532,-35.1816,25.5513,74.6142,-45.4849,24.1512,74.2779,-56.1301,22.0659,,,,,,,,,
84.1931,287.042,42.1574,83.9079,266.573,43.5823,83.4403,248.888,44.4643,82.9541,230.423,44.7496,82.6773,211.541,44.0596,82.2752,188.859,43.6911,81.634,172.368,41.3216,81.2148,156.377,37.5728,80.7846,140.089,34.1272,80.3345,123.069,29.7431,79.9176,107.298,24.039,79.4811,91.0069,18.7627,79.0715,75.8199,11.9095,78.5202,61.0558,4.19215,77.8907,48.2558,7.96881,77.2999,35.7347,14.0724,76.7489,23.6287,18.7431,76.119,11.962,22.6989,75.5306,0.42765,25.5795,74.9766,-11.1732,27.4629,74.2712,-22.1457,28.2953,73.7089,-33.12,28.078,73.0957,-44.2278,27.1842,72.2857,-54.7038,25.1239,,,,,,,,,
84.132,275.149,43.8731,83.8861,256.796,45.2408,83.5989,237.637,46.4279,83.2851,218.108,46.5471,83.2127,200.259,45.8054,83.3118,182.283,42.7924,83.1524,164.071,40.4116,82.6843,148.714,36.5851,82.6534,130.525,33.2117,82.4791,114.386,27.9002,82.2724,98.3024,22.76,81.9073,78.9343,18.2142,81.8074,63.4846,11.2642,81.5455,48.5976,3.70618,81.672,35.7667,8.11267,81.4786,23.2293,13.4682,81.3778,10.9939,17.7556,81.2413,-0.951411,20.9092,81.0611,-12.7893,23.2408,80.8674,-24.0992,24.1233,80.6985,-35.7953,24.4018,80.4151,-46.9669,24.1625,80.25,-58.2487,22.472,,,,,,,,,,,,
84.3396,282.949,43.0857,84.2563,261.52,45.163,84.2108,243.021,46.878,84.1159,224.03,47.4645,84.0039,205.691,47.3188,83.8779,187.991,46.3299,83.712,170.108,44.7793,83.7278,152.994,42.2012,83.5162,135.857,38.9226,83.4488,118.864,35.0575,83.2237,103.154,30.0548,83.0886,86.5257,24.5838,82.8022,70.405,15.0021,82.4497,57.1208,6.39396,82.1876,40.6468,2.31569,81.8128,24.7691,11.3648,81.5853,12.8314,17.2858,81.2952,0.403264,22.4143,80.9944,-11.5192,26.4211,80.7614,-23.3353,29.5018,80.4205,-34.6364,31.5311,80.2103,-46.1536,32.1967,79.9278,-57.7706,32.9955,,,,,,,,,,,,
91.0055,271.586,44.156,91.8298,251.391,45.6147,92.5384,231.867,46.6775,93.2075,214.09,46.5422,93.9434,195.978,45.9138,94.5893,178.591,44.2868,95.0493,160.372,42.1333,94.306,149.585,44.5969,95.6802,143.742,38.6719,96.3429,127.181,35.2973,96.8159,111.898,30.3172,97.3479,95.137,25.6122,97.7521,80.1404,19.4178,98.3629,64.0757,12.9427,98.7984,49.1538,5.31159,99.2218,35.9686,7.11108,99.5447,23.9328,13.2231,100,11.7453,18.6544,100.259,-0.247942,22.9947,100.797,-12.6531,25.6111,101.057,-24.3373,27.712,101.215,-35.732,29.0074,101.471,-46.8447,29.003,101.685,-57.7852,27.9821,,,,,,,,,
92.5572,272.864,43.9301,93.1252,253.654,45.6935,93.7813,233.965,46.7531,94.1231,215.017,47.0193,94.5062,198.605,46.2394,95.0747,180.173,44.9639,95.2716,161.085,42.9399,95.7018,144.383,39.8227,96.011,127.741,36.4107,96.3199,112.406,31.7429,96.6964,97.1239,26.2946,96.9196,81.473,20.5586,97.1422,66.9348,13.7839,97.676,52.1591,6.00746,97.9918,39.25,6.58923,98.4206,27.2455,13.1818,98.8933,16.1493,18.5917,99.2155,4.49116,23.2045,99.587,-6.28892,26.4487,98.4584,-13.121,30.2162,99.9257,-17.355,28.9042,100.297,-28.1441,30.3605,100.685,-39.1132,31.0019,101.058,-49.4067,30.5216,101.341,-60.1746,29.2894,,,,,,
92.3659,274.148,43.7183,92.8915,253.706,45.4485,93.5675,234.073,46.0516,94.1432,215.146,46.1201,94.8468,196.981,45.2892,95.7268,177.187,42.7587,96.3854,159.854,40.3001,96.9129,142.587,36.8939,97.5383,126.11,32.8737,98.0382,109.777,27.99,98.5786,93.6778,22.5524,99.1514,77.8728,16.5136,99.3665,60.2528,10.3524,99.8063,44.8834,2.99181,100.337,32.6068,9.32993,100.843,20.1206,15.5211,101.373,7.87585,20.7286,101.917,-4.05283,24.8345,102.43,-15.8321,27.8976,102.907,-27.3549,29.9734,103.403,-38.7042,31.1314,104.21,-48.9624,30.6811,104.454,-61.3098,30.8192,,,,,,,,,,,,
94.1275,269.199,44.0339,94.1131,249.317,45.0056,93.8174,229.993,45.8666,93.8958,210.461,45.691,93.9329,191.775,44.6581,93.9359,173.884,42.6834,93.9033,156.715,40.09,93.9852,139.594,36.5724,93.9819,122.596,32.6487,93.9535,106.364,27.7225,94.2638,88.764,19.8165,94.2087,72.5882,13.4861,94.1341,57.1259,5.97025,94.2784,42.2656,4.4198,94.3378,30.3626,10.8554,94.3547,18.0454,16.264,94.3603,5.87184,20.8314,94.14,-7.68576,25.3369,94.1098,-19.3708,27.8359,94.1679,-30.6646,29.3569,94.2071,-41.6302,29.7283,94.2583,-52.4709,29.4394,,,,,,,,,,,,,,,
